image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
ADI-TCGA-TIIWPMEV.tif,0,ADI,0,ADI,gradcam,0.9591255055900547,0.34261793494282755,0.6165075706472272
ADI-TCGA-ECCCPIIQ.tif,0,ADI,0,ADI,gradcam,0.9281385105907975,0.5371850361504767,0.3909534744403208
ADI-TCGA-NCLPTEHA.tif,0,ADI,0,ADI,gradcam,0.7313363360350923,0.20764977900602385,0.5236865570290684
ADI-TCGA-WHLMWLMY.tif,0,ADI,0,ADI,gradcam,0.9401906767188484,0.33972717093391114,0.6004635057849372
ADI-TCGA-KDFCMSSW.tif,0,ADI,0,ADI,gradcam,0.9354293864987995,0.5200450122263283,0.4153843742724712
ADI-TCGA-CTMHNCGF.tif,0,ADI,0,ADI,gradcam,0.9464605575580207,0.5216529946803349,0.42480756287768584
ADI-TCGA-CWEYLQIG.tif,0,ADI,0,ADI,gradcam,0.9428990797349251,0.26947220105910674,0.6734268786758184
ADI-TCGA-IMSLHTKV.tif,0,ADI,0,ADI,gradcam,0.9409129118494456,0.19907272889860908,0.7418401829508365
ADI-TCGA-WDVYVGRP.tif,0,ADI,0,ADI,gradcam,0.9286245899677307,0.23333911054491177,0.6952854794228189
ADI-TCGA-DFGTTFYR.tif,0,ADI,0,ADI,gradcam,0.9617851403849635,0.6566608044842723,0.3051243359006912
ADI-TCGA-HTCGCHQM.tif,0,ADI,0,ADI,gradcam,0.9498190262124263,0.4232051090271853,0.5266139171852411
ADI-TCGA-KRYNMWGT.tif,0,ADI,0,ADI,gradcam,0.9433511541955523,0.40370048294469596,0.5396506712508563
ADI-TCGA-KNVQACML.tif,0,ADI,0,ADI,gradcam,0.9197624336619629,0.4048888128180988,0.514873620843864
ADI-TCGA-QFEWYLAR.tif,0,ADI,0,ADI,gradcam,0.8837368389406037,0.35222092492404045,0.5315159140165633
ADI-TCGA-LGSEAKTN.tif,0,ADI,0,ADI,gradcam,0.9234229132811742,0.10917367583548183,0.8142492374456923
ADI-TCGA-EIIVADWP.tif,0,ADI,0,ADI,gradcam,0.9395182485696568,0.26574010630196426,0.6737781422676925
ADI-TCGA-LHWSPAAH.tif,0,ADI,0,ADI,gradcam,0.9109555391893082,0.16714711290289413,0.743808426286414
ADI-TCGA-NHCYMFVP.tif,0,ADI,0,ADI,gradcam,0.8995069515387148,0.23844444388596459,0.6610625076527503
ADI-TCGA-KLSCVGHC.tif,0,ADI,0,ADI,gradcam,0.9618196652561892,0.17835729287762664,0.7834623723785625
BACK-TCGA-ECSSYIMF.tif,1,BACK,1,BACK,gradcam,0.998270007967949,0.9973599475622178,0.0009100604057311612
BACK-TCGA-TANSPCFL.tif,1,BACK,1,BACK,gradcam,0.9986777812242509,0.9978221774101257,0.0008556038141251943
BACK-TCGA-AEETAART.tif,1,BACK,1,BACK,gradcam,0.9985565358400345,0.9981581383943557,0.00039839744567871094
BACK-TCGA-WDMRMFAQ.tif,1,BACK,1,BACK,gradcam,0.9991420412063599,0.9990138059854508,0.0001282352209091009
BACK-TCGA-HMTCTFAL.tif,1,BACK,1,BACK,gradcam,0.9986493653059005,0.9974849009513854,0.0011644643545151157
BACK-TCGA-WLIGWSTD.tif,1,BACK,1,BACK,gradcam,0.9991153293848039,0.998924065232277,0.00019126415252690432
BACK-TCGA-ECTFLQLS.tif,1,BACK,1,BACK,gradcam,0.9991926550865173,0.99913909137249,5.356371402731597e-05
BACK-TCGA-TTSCPIWT.tif,1,BACK,1,BACK,gradcam,0.9980180317163467,0.9965123295783995,0.0015057021379472069
BACK-TCGA-VHNPRSYD.tif,1,BACK,1,BACK,gradcam,0.9991153573989867,0.9990367513895035,7.860600948317309e-05
BACK-TCGA-PQEAGFNM.tif,1,BACK,1,BACK,gradcam,0.998811952471733,0.9955136394500732,0.0032983130216598378
BACK-TCGA-VWAVRTPS.tif,1,BACK,1,BACK,gradcam,0.9983535611629486,0.9980885207653046,0.0002650403976439675
BACK-TCGA-VTFWWCFV.tif,1,BACK,1,BACK,gradcam,0.9975463569164277,0.9700699031352996,0.027476453781128063
BACK-TCGA-DTIKYNDW.tif,1,BACK,1,BACK,gradcam,0.9989356231689454,0.9988158643245697,0.00011975884437565032
BACK-TCGA-WHIGFHSI.tif,1,BACK,1,BACK,gradcam,0.9991418969631196,0.9984833818674088,0.0006585150957107988
BACK-TCGA-EQFFYVAW.tif,1,BACK,1,BACK,gradcam,0.9984970819950104,0.9961886864900589,0.0023083955049515437
BACK-TCGA-QTQNHMQD.tif,1,BACK,1,BACK,gradcam,0.9981978571414948,0.9962652719020842,0.0019325852394105336
BACK-TCGA-DECDPEMN.tif,1,BACK,1,BACK,gradcam,0.9986373114585877,0.9984849643707274,0.00015234708786027173
BACK-TCGA-VHMVPIQN.tif,1,BACK,1,BACK,gradcam,0.9991338330507279,0.9987092828750611,0.00042455017566678244
BACK-TCGA-RYNYGKII.tif,1,BACK,1,BACK,gradcam,0.99834343791008,0.9985202509164811,-0.00017681300640115527
BACK-TCGA-CNGCTKDL.tif,1,BACK,1,BACK,gradcam,0.997950975894928,0.9937292510271073,0.0042217248678206865
BACK-TCGA-ITSELAAT.tif,1,BACK,1,BACK,gradcam,0.9993109345436096,0.9990480703115464,0.0002628642320632313
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,gradcam,0.998854467868805,0.9988819903135301,-2.752244472503662e-05
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,gradcam,0.9991958683729173,0.9990829169750214,0.00011295139789591069
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,gradcam,0.9986389392614364,0.9968182492256165,0.0018206900358199718
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,gradcam,0.9991457164287568,0.9990833991765977,6.231725215910533e-05
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,gradcam,0.9986639380455017,0.998387588262558,0.0002763497829436634
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,gradcam,0.9985284560918808,0.997686042189598,0.0008424139022827903
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,gradcam,0.9992252576351166,0.9990020138025285,0.00022324383258809366
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,gradcam,0.9983448213338851,0.9986250066757202,-0.0002801853418350486
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,gradcam,0.9991468513011932,0.9990985506772996,4.8300623893604566e-05
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,gradcam,0.9988213187456131,0.9981795012950897,0.0006418174505233853
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,gradcam,0.9991253626346588,0.9988369524478913,0.00028841018676750707
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,gradcam,0.9985104513168335,0.998405464887619,0.00010498642921441537
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,gradcam,0.9987687873840332,0.9986609381437301,0.00010784924030304843
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,gradcam,0.9986489427089691,0.9984540045261382,0.00019493818283089492
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,gradcam,0.9993186610937118,0.9991704970598221,0.00014816403388973054
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,gradcam,0.9993222874402999,0.9990961289405824,0.00022615849971752144
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,gradcam,0.9984942078590393,0.9971478176116944,0.001346390247344953
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,gradcam,0.9988930964469911,0.9901582151651382,0.008734881281852847
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,gradcam,0.9990840131044388,0.9990152668952942,6.874620914465446e-05
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,gradcam,0.9979148894548416,0.9918093419075013,0.006105547547340384
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,gradcam,0.9984161013364793,0.9949743217229844,0.0034417796134948997
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,gradcam,0.9991762220859527,0.9989084976911544,0.00026772439479827437
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,gradcam,0.9987062752246856,0.9969669020175933,0.0017393732070922763
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,gradcam,0.9991087532043458,0.998912509083748,0.0001962441205978216
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,gradcam,0.9983102160692215,0.9969503772258758,0.0013598388433457842
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,gradcam,0.9986941224336624,0.9984152054786682,0.00027891695499415725
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,gradcam,0.998479129076004,0.9985827958583833,-0.00010366678237927474
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,gradcam,0.9991084682941438,0.9990182763338089,9.019196033488441e-05
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,gradcam,0.998721017241478,0.997186188697815,0.001534828543663047
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,gradcam,0.82852938642347,0.8457990581293416,-0.01726967170587168
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,gradcam,0.8121209877666842,0.7623761914567148,0.04974479630996942
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,gradcam,0.9245950084036304,0.8940281845752907,0.03056682382833975
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,gradcam,0.8378224107179993,0.8424640164822631,-0.0046416057642637565
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,gradcam,0.7543546932451863,0.6493251882625919,0.10502950498259445
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,gradcam,0.8818683559269267,0.7165863948596235,0.1652819610673032
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,gradcam,0.7687312701083284,0.7452250104614361,0.023506259646892347
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,gradcam,0.8205777491450136,0.7916606586294074,0.028917090515606203
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,gradcam,0.8104437501618668,0.771109480807354,0.039334269354512785
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,gradcam,0.7989153690604143,0.8149148035452528,-0.015999434484838537
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,gradcam,0.7998603150622511,0.8039027734239063,-0.004042458361655177
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,gradcam,0.8609585442123352,0.853474191356363,0.007484352855972154
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,gradcam,0.9224116232021334,0.9343824580435466,-0.011970834841413147
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,gradcam,0.9600411240056564,0.9113254518139001,0.04871567219175632
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,gradcam,0.8382874479734165,0.8363991379512299,0.00188831002218659
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,gradcam,0.8902880238058424,0.8957290968690358,-0.0054410730631934134
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,gradcam,0.8291063802061399,0.8396719978920009,-0.01056561768586095
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,gradcam,0.6258058780779538,0.6558605814109615,-0.030054703333007637
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,gradcam,0.7810444312282199,0.7339556195140176,0.04708881171420232
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,gradcam,0.7887542786887207,0.6903747672094324,0.09837951147928836
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,gradcam,0.8558737902544089,0.8408580669139337,0.015015723340475184
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,gradcam,0.7234589885379683,0.8428301120905962,-0.11937112355262791
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,gradcam,0.8879049921064144,0.9063834178571415,-0.018478425750727112
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,gradcam,0.8923222759072815,0.8254981699494238,0.0668241059578577
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,gradcam,0.7806426940483652,0.8042527385988797,-0.02361004455051452
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,gradcam,0.8570657576345547,0.8392384837295688,0.017827273904985952
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,gradcam,0.9028451109523303,0.8984535226256413,0.0043915883266890665
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,gradcam,0.8242729640757898,0.7271609772583179,0.09711198681747191
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,gradcam,0.9077243088632532,0.9199618223433209,-0.012237513480067741
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,gradcam,0.8219065154054989,0.8629406984343949,-0.041034183028896054
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,gradcam,0.9303270429339319,0.8090819270718201,0.12124511586211173
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,gradcam,0.8448328051735006,0.8374236918550741,0.007409113318426419
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,gradcam,0.749821600168143,0.8920739054058505,-0.1422523052377075
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,gradcam,0.8505269878410036,0.7619399079175492,0.08858707992345438
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,gradcam,0.8947720247627876,0.8730725378946227,0.02169948686816492
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,gradcam,0.8703471817842365,0.8029280413356901,0.06741914044854647
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,gradcam,0.7904564486348682,0.8030370576780115,-0.012580609043143287
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,gradcam,0.8539212003669672,0.8581467491820512,-0.004225548815084079
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,gradcam,0.8511241016253915,0.8280377054920245,0.02308639613336705
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,gradcam,0.7964604404429702,0.7699164321842545,0.026544008258715612
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,gradcam,0.8673281751164904,0.8405264830148371,0.026801692101653285
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,gradcam,0.7203100922776504,0.750503785250039,-0.03019369297238861
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,gradcam,0.9538223320606631,0.906792061751039,0.047030270309624145
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,gradcam,0.7395849046728835,0.7445350537628109,-0.004950149089927414
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,gradcam,0.8004856696457137,0.8533763994921174,-0.05289072984640375
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,gradcam,0.8549443677823001,0.8021315633384802,0.05281280444381986
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,gradcam,0.8936635654330894,0.8514441235754929,0.04221944185759652
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,gradcam,0.7649700944099459,0.7473020616748545,0.017668032735091432
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,gradcam,0.820533826011524,0.8976182720724319,-0.07708444606090792
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,gradcam,0.8877834062944748,0.7793521674007934,0.10843123889368145
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,gradcam,0.8084478470723115,0.8121009146118376,-0.0036530675395261003
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,gradcam,0.8231992146015181,0.487547611807131,0.3356516027943871
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,gradcam,0.8468875034889061,0.8737936270708816,-0.026906123581975527
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,gradcam,0.8634039884879531,0.3352244879160207,0.5281795005719323
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,gradcam,0.8207508908943782,0.8126302998426037,0.00812059105177454
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,gradcam,0.7796795052179005,0.6288138311222792,0.15086567409562135
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,gradcam,0.8448319183703643,0.6523852963849276,0.19244662198543672
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,gradcam,0.8046451375409924,0.6786019162560478,0.1260432212849446
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,gradcam,0.8154121198139909,0.3779194525388084,0.4374926672751825
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,gradcam,0.8077817922287067,0.8080964684544233,-0.0003146762257165703
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,gradcam,0.8745602458986105,0.9144271320995542,-0.039866886200943696
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,gradcam,0.821597561194576,0.6624740719647162,0.15912348922985986
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,gradcam,0.8974593883605849,0.8428354963138192,0.054623892046765765
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,gradcam,0.8782832512819368,0.768830493766618,0.1094527575153188
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,gradcam,0.8802895652740699,0.7600994583277861,0.12019010694628374
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,gradcam,0.782240850331218,0.7660402816819624,0.016200568649255676
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,gradcam,0.8720799115232876,0.49844059447819755,0.37363931704509
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,gradcam,0.796411821220754,0.6163625141725425,0.18004930704821154
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,gradcam,0.8694710690939609,0.581218876287785,0.28825219280617587
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,gradcam,0.8419138315229066,0.2715063025686322,0.5704075289542744
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,gradcam,0.8299803257424355,0.8071705152670984,0.022809810475337144
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,gradcam,0.8224846126379635,0.7602175887028353,0.062267023935128174
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,gradcam,0.801826738075506,0.6202213716420011,0.1816053664335049
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,gradcam,0.8011130850454902,0.23201031134030928,0.5691027737051809
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,gradcam,0.8599047198106928,0.7032169401005739,0.15668777971011894
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,gradcam,0.8329326375154413,0.4375210807432086,0.3954115567722327
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,gradcam,0.8479113552138371,0.846416221951695,0.0014951332621421232
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,gradcam,0.9261576564895039,0.4272833349756911,0.4988743215138128
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,gradcam,0.8167272038846931,0.826391670408957,-0.009664466524263893
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,gradcam,0.882766282173434,0.6528792072419675,0.22988707493146654
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,gradcam,0.8345137366255948,0.8709309667192064,-0.03641723009361164
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,gradcam,0.8255368200554586,0.7662684835565234,0.05926833649893515
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,gradcam,0.8399607388284129,0.7625328515339425,0.07742788729447048
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,gradcam,0.8132117542229753,0.557373886379537,0.2558378678434383
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,gradcam,0.8012689929726365,0.7295243153727279,0.07174467759990866
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,gradcam,0.7804453457744238,0.7869243857445326,-0.006479039970108791
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,gradcam,0.8428627497553681,0.804602038051271,0.03826071170409717
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,gradcam,0.855661848128657,0.8003255155083391,0.055336332620317896
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,gradcam,0.8442970105325367,0.7353180035413607,0.10897900699117602
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,gradcam,0.8457819324947196,0.7876108517876491,0.058171080707070444
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,gradcam,0.883179120642817,0.704791136136082,0.178387984506735
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,gradcam,0.8627049006854577,0.5322963486076696,0.3304085520777881
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,gradcam,0.8394810729731762,0.8209487205843106,0.018532352388865636
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,gradcam,0.8275925128395467,0.7259086434753045,0.10168386936424223
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,gradcam,0.9092806895926151,0.9044277673127727,0.004852922279842353
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,gradcam,0.868986763065768,0.7059500284382739,0.16303673462749413
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,gradcam,0.8418420707874247,0.6713053821665017,0.17053668862092297
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,gradcam,0.9017024883028353,0.6469528877555057,0.25474960054732954
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,gradcam,0.8652890281733564,0.7533131221059376,0.1119759060674188
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,gradcam,0.8732556087197373,0.7574281415436781,0.11582746717605918
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,gradcam,0.8634513935501127,0.6597296913647097,0.20372170218540298
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,gradcam,0.8294867500346663,0.23110669956634408,0.5983800504683222
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,gradcam,0.4699297170392856,0.6214491982502023,-0.15151948121091668
MUC-TCGA-EAEVGGDD.tif,4,MUC,4,MUC,gradcam,0.7845630715878724,0.6403765042892426,0.14418656729862978
MUC-TCGA-TAYDCYET.tif,4,MUC,4,MUC,gradcam,0.7808325148953917,0.6941952077155747,0.08663730717981699
MUC-TCGA-KHTKNTIW.tif,4,MUC,4,MUC,gradcam,0.6744267400154786,0.5286001527561985,0.1458265872592801
MUC-TCGA-KGGQINNF.tif,4,MUC,4,MUC,gradcam,0.7850199582895583,0.8376146907077145,-0.052594732418156265
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,gradcam,0.7254260177741889,0.8097320242835941,-0.08430600650940523
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,gradcam,0.6588921071463301,0.8566152379026699,-0.19772313075633985
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,gradcam,0.82674922966522,0.8252533035139732,0.0014959261512468291
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,gradcam,0.8705168451744976,0.6470005732492519,0.2235162719252457
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,gradcam,0.762046066605144,0.5563319405762103,0.20571412602893369
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,gradcam,0.8329050882147566,0.7279420885143282,0.10496299970042844
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,gradcam,0.7148992724996424,0.7561333534782262,-0.04123408097858383
