image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
ADI-TCGA-HSYWIFQE.tif,0,ADI,0,ADI,lrp,0.3305227631308662,0.9342865478641761,-0.6037637847333099
ADI-TCGA-YQLMLGPQ.tif,0,ADI,0,ADI,lrp,0.6000571283960016,0.8936931246214954,-0.29363599622549386
ADI-TCGA-EKGIPQEQ.tif,0,ADI,0,ADI,lrp,0.24014980440610087,0.918851725805871,-0.6787019213997701
ADI-TCGA-GIVHEYVM.tif,0,ADI,0,ADI,lrp,0.3867979492346058,0.8907996312550677,-0.5040016820204618
ADI-TCGA-FWYSDVRT.tif,0,ADI,0,ADI,lrp,0.43225213687168434,0.9308770045368875,-0.49862486766520314
ADI-TCGA-HWNCGYQE.tif,0,ADI,0,ADI,lrp,0.25609975166211374,0.9366439307246766,-0.6805441790625628
ADI-TCGA-NSSGRKTF.tif,0,ADI,0,ADI,lrp,0.30422386493184594,0.9059856797497197,-0.6017618148178737
ADI-TCGA-TYVEINHA.tif,0,ADI,0,ADI,lrp,0.6725736486614915,0.9411020907711645,-0.26852844210967297
ADI-TCGA-NFGCDRTW.tif,0,ADI,0,ADI,lrp,0.3615882173512363,0.8741572196640482,-0.512569002312812
ADI-TCGA-HKEEYTAC.tif,0,ADI,0,ADI,lrp,0.6224656036062516,0.8741878273825568,-0.25172222377630527
ADI-TCGA-KWPFSIVG.tif,0,ADI,0,ADI,lrp,0.25755407359043603,0.8632249958020112,-0.6056709222115751
ADI-TCGA-FNDICFPT.tif,0,ADI,0,ADI,lrp,0.2666972604842158,0.9085030872024072,-0.6418058267181914
ADI-TCGA-NLRTACEF.tif,0,ADI,0,ADI,lrp,0.23002041776780968,0.8982791044049373,-0.6682586866371276
ADI-TCGA-CQIWCVFN.tif,0,ADI,0,ADI,lrp,0.32081608719425275,0.9297600879518723,-0.6089440007576195
ADI-TCGA-TIIWPMEV.tif,0,ADI,0,ADI,lrp,0.2730526881973492,0.9249164484067296,-0.6518637602093804
ADI-TCGA-ECCCPIIQ.tif,0,ADI,0,ADI,lrp,0.6287782979145414,0.8852060099387018,-0.25642771202416037
ADI-TCGA-NCLPTEHA.tif,0,ADI,0,ADI,lrp,0.21042411336791697,0.7007220677412987,-0.49029795437338175
ADI-TCGA-WHLMWLMY.tif,0,ADI,0,ADI,lrp,0.3433316533037578,0.9547978796272946,-0.6114662263235368
ADI-TCGA-KDFCMSSW.tif,0,ADI,0,ADI,lrp,0.3214435908541782,0.9285971627336403,-0.6071535718794622
ADI-TCGA-CTMHNCGF.tif,0,ADI,0,ADI,lrp,0.44807622736261693,0.8400460308183392,-0.39196980345572224
ADI-TCGA-CWEYLQIG.tif,0,ADI,0,ADI,lrp,0.18708277174242538,0.8974024163487775,-0.7103196446063521
ADI-TCGA-IMSLHTKV.tif,0,ADI,0,ADI,lrp,0.44668842959275934,0.9280589025186782,-0.48137047292591884
ADI-TCGA-WDVYVGRP.tif,0,ADI,0,ADI,lrp,0.40730773037183093,0.9405100604482869,-0.5332023300764559
ADI-TCGA-DFGTTFYR.tif,0,ADI,0,ADI,lrp,0.606982282580575,0.8271352978881623,-0.22015301530758735
ADI-TCGA-HTCGCHQM.tif,0,ADI,0,ADI,lrp,0.33007882628706275,0.8458656227622123,-0.5157867964751496
ADI-TCGA-KRYNMWGT.tif,0,ADI,0,ADI,lrp,0.365210010218434,0.9388662518547789,-0.5736562416363449
ADI-TCGA-KNVQACML.tif,0,ADI,0,ADI,lrp,0.5035084356507287,0.945140861656837,-0.4416324260061083
ADI-TCGA-QFEWYLAR.tif,0,ADI,0,ADI,lrp,0.4792880525469082,0.9037521886870673,-0.4244641361401591
ADI-TCGA-LGSEAKTN.tif,0,ADI,0,ADI,lrp,0.4128058318526018,0.7397566369407286,-0.3269508050881268
ADI-TCGA-EIIVADWP.tif,0,ADI,0,ADI,lrp,0.14265793918108105,0.8910400029247104,-0.7483820637436294
ADI-TCGA-LHWSPAAH.tif,0,ADI,0,ADI,lrp,0.5305531608860474,0.9085950470574609,-0.37804188617141343
ADI-TCGA-NHCYMFVP.tif,0,ADI,0,ADI,lrp,0.37685309141525064,0.9500462755303306,-0.5731931841150799
ADI-TCGA-KLSCVGHC.tif,0,ADI,0,ADI,lrp,0.09095898204250258,0.8217518922475574,-0.7307929102050548
BACK-TCGA-ECSSYIMF.tif,1,BACK,1,BACK,lrp,0.9967117667198181,0.9924735862016677,0.004238180518150392
BACK-TCGA-TANSPCFL.tif,1,BACK,1,BACK,lrp,0.8201742327213288,0.9857278096675873,-0.1655535769462585
BACK-TCGA-AEETAART.tif,1,BACK,1,BACK,lrp,0.9827017265558242,0.9946619218587874,-0.011960195302963217
BACK-TCGA-WDMRMFAQ.tif,1,BACK,1,BACK,lrp,0.9939252424240111,0.9972438150644302,-0.0033185726404190152
BACK-TCGA-HMTCTFAL.tif,1,BACK,1,BACK,lrp,0.9952337753772735,0.997320712208748,-0.0020869368314744285
BACK-TCGA-WLIGWSTD.tif,1,BACK,1,BACK,lrp,0.9915708494186402,0.9953603112697602,-0.0037894618511200573
BACK-TCGA-ECTFLQLS.tif,1,BACK,1,BACK,lrp,0.9931100755929946,0.9966347223520279,-0.003524646759033301
BACK-TCGA-TTSCPIWT.tif,1,BACK,1,BACK,lrp,0.9575919246673584,0.9872886681556701,-0.02969674348831164
BACK-TCGA-VHNPRSYD.tif,1,BACK,1,BACK,lrp,0.9889518022537233,0.9984169614315034,-0.009465159177780125
BACK-TCGA-PQEAGFNM.tif,1,BACK,1,BACK,lrp,0.9982938659191132,0.9978948146104812,0.00039905130863193694
BACK-TCGA-VWAVRTPS.tif,1,BACK,1,BACK,lrp,0.995075684785843,0.9951035660505294,-2.7881264686446805e-05
BACK-TCGA-VTFWWCFV.tif,1,BACK,1,BACK,lrp,0.9894010776281357,0.9943631559610366,-0.0049620783329009654
BACK-TCGA-DTIKYNDW.tif,1,BACK,1,BACK,lrp,0.9762898808717727,0.8511600996553897,0.12512978121638296
BACK-TCGA-WHIGFHSI.tif,1,BACK,1,BACK,lrp,0.9041285669803619,0.9855710649490357,-0.08144249796867375
BACK-TCGA-EQFFYVAW.tif,1,BACK,1,BACK,lrp,0.9939320605993271,0.9499116978049279,0.04402036279439925
BACK-TCGA-QTQNHMQD.tif,1,BACK,1,BACK,lrp,0.9946581625938415,0.9723850798606873,0.022273082733154204
BACK-TCGA-DECDPEMN.tif,1,BACK,1,BACK,lrp,0.9970315575599671,0.9970403224229814,-8.7648630142656e-06
BACK-TCGA-VHMVPIQN.tif,1,BACK,1,BACK,lrp,0.9961012476682662,0.9950750476121903,0.0010262000560758988
BACK-TCGA-RYNYGKII.tif,1,BACK,1,BACK,lrp,0.882857055068016,0.9704732966423035,-0.08761624157428749
BACK-TCGA-CNGCTKDL.tif,1,BACK,1,BACK,lrp,0.996982216835022,0.9955378800630569,0.0014443367719650935
BACK-TCGA-ITSELAAT.tif,1,BACK,1,BACK,lrp,0.9949465334415436,0.9976853841543198,-0.002738850712776242
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,lrp,0.6861724436283111,0.8958214795589448,-0.20964903593063366
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,lrp,0.9955203670263291,0.9976701968908309,-0.002149829864501851
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,lrp,0.9947935485839844,0.9981316828727722,-0.0033381342887878196
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,lrp,0.9975310558080673,0.9971469432115555,0.00038411259651183194
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,lrp,0.6224038365017621,0.872529215067625,-0.2501253785658629
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,lrp,0.9963979279994963,0.987429267168045,0.008968660831451314
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,lrp,0.9957193017005921,0.9968233680725097,-0.0011040663719176225
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,lrp,0.8779403656721114,0.983752566576004,-0.10581220090389254
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,lrp,0.9954840558767318,0.9972290587425231,-0.0017450028657912675
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,lrp,0.7910820190608502,0.9569528937339783,-0.1658708746731281
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,lrp,0.9903711664676665,0.9744212257862092,0.015949940681457386
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,lrp,0.9965963333845138,0.9761895322799683,0.020406801104545513
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,lrp,0.5796272349357604,0.8962640331685542,-0.3166367982327938
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,lrp,0.9891118174791335,0.8730285930633546,0.1160832244157789
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,lrp,0.9965866816043855,0.9966252875328063,-3.8605928420865077e-05
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,lrp,0.9904542189836504,0.9828570348024368,0.007597184181213579
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,lrp,0.9932530567049981,0.9953752136230469,-0.0021221569180488453
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,lrp,0.9975470829010009,0.9977575087547302,-0.00021042585372932354
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,lrp,0.9942633378505706,0.9947896295785904,-0.0005262917280197676
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,lrp,0.9932584345340729,0.9931533133983612,0.00010512113571170545
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,lrp,0.9923591625690459,0.9898282051086426,0.002530957460403327
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,lrp,0.9955911648273468,0.9848673689365388,0.010723795890807963
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,lrp,0.9961240547895432,0.9958264833688736,0.00029757142066966225
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,lrp,0.9953415662050248,0.9964268022775649,-0.0010852360725400745
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,lrp,0.9954054456949235,0.9902167832851411,0.005188662409782441
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,lrp,0.9484409856796264,0.9062465021014213,0.0421944835782051
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,lrp,0.7736797973513604,0.995306258201599,-0.22162646085023863
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,lrp,0.9954351425170898,0.9942270749807358,0.0012080675363539406
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,lrp,0.9964453625679016,0.9952800089120865,0.00116535365581516
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,lrp,0.8401560740021523,0.6871745195565018,0.15298155444565054
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,lrp,0.8484355482667161,0.7575127423792583,0.09092280588745782
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,lrp,0.9306976239709184,0.7690688271086402,0.16162879686227816
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,lrp,0.8533848389337073,0.6601277126056811,0.19325712632802616
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,lrp,0.5501655781245791,0.44649854011651774,0.10366703800806137
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,lrp,0.8560978788428475,0.7160593897499349,0.1400384890929126
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,lrp,0.975373116582632,0.7879849048412144,0.18738821174141762
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,lrp,0.9284868639986963,0.8132330273254047,0.11525383667329159
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,lrp,0.9720293054731156,0.834376944730684,0.1376523607424316
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,lrp,0.6075999128454714,0.7486030269785987,-0.14100311413312727
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,lrp,0.785373819298111,0.7309176460507296,0.05445617324738139
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,lrp,0.8655290956504177,0.7007427902466588,0.16478630540375894
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,lrp,0.9257630373071878,0.7501292790227307,0.17563375828445704
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,lrp,0.934813810394844,0.6151936342508271,0.31962017614401694
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,lrp,0.8937513146433048,0.657277792071618,0.23647352257168686
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,lrp,0.9540533079486341,0.7301477676361537,0.22390554031248033
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,lrp,0.8907512621360365,0.7961767470702035,0.09457451506583303
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,lrp,0.733958656755276,0.6271414938836097,0.10681716287166632
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,lrp,0.780446522263228,0.6615262337109744,0.11892028855225356
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,lrp,0.43123729194398036,0.7966366420330452,-0.3653993500890648
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,lrp,0.9220261894492433,0.7719287543487007,0.15009743510054263
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,lrp,0.9754074835963548,0.7538120877171606,0.2215953958791942
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,lrp,0.9411030383151956,0.7778024714509231,0.16330056686427252
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,lrp,0.8532313752104528,0.7795369724148622,0.07369440279559059
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,lrp,0.8240531369837117,0.7705168462858273,0.05353629069788446
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,lrp,0.8570192739830237,0.7111128295154048,0.1459064444676189
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,lrp,0.9256181660387665,0.7952632522314526,0.1303549138073139
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,lrp,0.4516990527938469,0.7938211507914094,-0.34212209799756244
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,lrp,0.7979033624808654,0.6983203902758396,0.09958297220502577
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,lrp,0.8486635098981787,0.711440852521846,0.13722265737633277
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,lrp,0.924136846512556,0.7414600282056928,0.18267681830686322
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,lrp,0.8209148552606349,0.7496888436353037,0.07122601162533115
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,lrp,0.8148018255783245,0.7765308091101906,0.03827101646813391
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,lrp,0.9621843002270908,0.7933755747309623,0.16880872549612846
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,lrp,0.9130320183798902,0.5949835123295633,0.318048506050327
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,lrp,0.8519456885603722,0.6533226126606315,0.1986230758997407
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,lrp,0.8411020401905989,0.7498094564995699,0.091292583691029
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,lrp,0.8523986886488274,0.7037122606112826,0.14868642803754484
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,lrp,0.777475503614114,0.6953413300369721,0.08213417357714192
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,lrp,0.8135726781448467,0.7532710234453406,0.0603016546995061
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,lrp,0.881421149619855,0.7536078723286482,0.12781327729120673
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,lrp,0.9421206054696812,0.7918688215861767,0.15025178388350457
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,lrp,0.8152709568856517,0.7409477568708098,0.07432320001484183
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,lrp,0.7925052334519569,0.6288678633362724,0.16363737011568447
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,lrp,0.8954494916775729,0.6703694019803516,0.22508008969722137
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,lrp,0.8944410062569659,0.6455832918386295,0.24885771441833637
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,lrp,0.9235755622410216,0.6976455658894702,0.2259299963515513
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,lrp,0.8771976807899774,0.723869259384155,0.15332842140582237
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,lrp,0.906148498521652,0.636971796381913,0.269176702139739
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,lrp,0.8817286590393633,0.7562328376934602,0.1254958213459031
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,lrp,0.5895334674965124,0.3910343644030945,0.19849910309341784
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,lrp,0.7348105022893286,0.6488498073899973,0.08596069489933134
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,lrp,0.43766537688963586,0.32810710228768586,0.10955827460195
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,lrp,0.1936464290239382,0.0735646852399077,0.1200817437840305
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,lrp,0.37776229268521994,0.5899369965618096,-0.2121747038765897
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,lrp,0.6029416753948318,0.25464744006101686,0.3482942353338149
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,lrp,0.7488276838712046,0.6576310271296096,0.09119665674159494
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,lrp,0.3956591425645456,0.5165393776723796,-0.12088023510783397
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,lrp,0.2687946342508076,0.23606331625043825,0.032731318000369325
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,lrp,0.6226353889729943,0.4795434648537048,0.1430919241192895
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,lrp,0.5488106888442417,0.5730741878112167,-0.024263498966974995
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,lrp,0.5515137445327127,0.6633253639216855,-0.11181161938897277
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,lrp,0.3431965814820433,0.5855507142270654,-0.2423541327450221
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,lrp,0.24429543738253412,0.05605446723020577,0.18824097015232835
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,lrp,0.5562575036031193,0.4359434754985705,0.12031402810454883
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,lrp,0.6499352973690838,0.5855190472775575,0.0644162500915263
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,lrp,0.43048053862992675,0.5845735042401793,-0.15409296561025254
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,lrp,0.31689568524219797,0.12149573244525527,0.1953999527969427
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,lrp,0.5670090981449175,0.6850498951106418,-0.11804079696572434
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,lrp,0.31718286953517233,0.0737532896015182,0.24342957993365413
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,lrp,0.6798981620400446,0.39299185612784643,0.2869063059121982
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,lrp,0.7595622208324494,0.4915604659800738,0.2680017548523756
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,lrp,0.4112418404896744,0.5348303928063978,-0.12358855231672339
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,lrp,0.48633660377614435,0.2775129601518711,0.20882364362427325
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,lrp,0.4644451069120259,0.6174953841458046,-0.15305027723377873
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,lrp,0.2905394020391395,0.18434439752738402,0.10619500451175551
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,lrp,0.5443391923865419,0.4524495151745941,0.09188967721194785
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,lrp,0.3653049008292146,0.39596406465127076,-0.03065916382205619
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,lrp,0.27693642246274974,0.2409844523542415,0.03595197010850823
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,lrp,0.4526068103054422,0.5354724787106534,-0.0828656684052112
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,lrp,0.6600425808248109,0.2176305331390904,0.4424120476857205
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,lrp,0.38395928543090124,0.3217744775124447,0.06218480791845654
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,lrp,0.5448163420322817,0.40315621098117843,0.14166013105110326
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,lrp,0.5008122628496494,0.6127068105883517,-0.11189454773870233
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,lrp,0.3453464124412858,0.12673135179262318,0.2186150606486626
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,lrp,0.1611278740258422,0.01225538507998863,0.14887248894585356
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,lrp,0.49212313463154705,0.3431445734286535,0.14897856120289354
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,lrp,0.5967882541170547,0.3709319547845371,0.2258562993325176
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,lrp,0.3483990958616778,0.1582993534110574,0.1900997424506204
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,lrp,0.19726396215060954,0.0964476644628303,0.10081629768777924
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,lrp,0.1637933151295874,0.06364822770374302,0.10014508742584437
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,lrp,0.5296958089664986,0.6301288030768774,-0.10043299411037876
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,lrp,0.5402393198522623,0.38190170037640203,0.15833761947586023
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,lrp,0.29863951279461615,0.34010787128027,-0.04146835848565383
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,lrp,0.6125216368894325,0.6346080089714815,-0.022086372082049
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,lrp,0.15351959656894906,0.039626038374481136,0.11389355819446792
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,lrp,0.666363708358258,0.6062310145628725,0.06013269379538544
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,lrp,0.3120138409009087,0.21441145910437626,0.09760238179653247
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,lrp,0.5134608623597887,0.6548170862127882,-0.1413562238529995
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,lrp,0.27901950213010424,0.20551605162989292,0.07350345050021131
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,lrp,0.49318310710252267,0.4380310451671903,0.05515206193533234
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,lrp,0.25922819033759875,0.620128523421772,-0.3609003330841733
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,lrp,0.23137437212804798,0.3383697724728336,-0.10699540034478563
MUC-TCGA-EAEVGGDD.tif,4,MUC,4,MUC,lrp,0.6891275288377074,0.606933707219032,0.0821938216186755
MUC-TCGA-TAYDCYET.tif,4,MUC,4,MUC,lrp,0.3159846873607603,0.5757343348455106,-0.2597496474847503
MUC-TCGA-KHTKNTIW.tif,4,MUC,4,MUC,lrp,0.5614431952999439,0.41368742284499604,0.14775577245494786
MUC-TCGA-KGGQINNF.tif,4,MUC,4,MUC,lrp,0.4119099153607385,0.34992009640340255,0.06198981895733596
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,lrp,0.7787488599793869,0.5463395254571879,0.23240933452219903
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,lrp,0.4812804243253777,0.5806139766220076,-0.09933355229662993
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,lrp,0.6832719251987873,0.6253618346267102,0.05791009057207708
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,lrp,0.47900332893012093,0.32037202874798826,0.15863130018213267
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,lrp,0.5665968828153564,0.5114989307932047,0.05509795202215162
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,lrp,0.45479643718921575,0.48744427186687966,-0.03264783467766391
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,lrp,0.6166751126083546,0.7294318216063038,-0.1127567089979492
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,lrp,0.5028779300097085,0.5371084595450157,-0.03423052953530725
MUC-TCGA-IIPEIVQH.tif,4,MUC,0,ADI,lrp,0.32295041311648665,0.6499757712123393,-0.32702535809585265
