image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
ADI-TCGA-QKGCVNPI.tif,0,ADI,0,ADI,integrated_gradients,0.3509363886217761,0.41348729145349356,-0.06255090283171744
ADI-TCGA-RRFVVHVV.tif,0,ADI,0,ADI,integrated_gradients,0.10431484189553883,0.5436880896039658,-0.4393732477084269
ADI-TCGA-HSYWIFQE.tif,0,ADI,0,ADI,integrated_gradients,0.390708130041312,0.7664452561951476,-0.3757371261538356
ADI-TCGA-YQLMLGPQ.tif,0,ADI,0,ADI,integrated_gradients,0.26382833358242347,0.4875710095748946,-0.2237426759924711
ADI-TCGA-EKGIPQEQ.tif,0,ADI,0,ADI,integrated_gradients,0.24841103070983078,0.7147377779766976,-0.4663267472668668
ADI-TCGA-GIVHEYVM.tif,0,ADI,0,ADI,integrated_gradients,0.3849083648900705,0.6330671743105631,-0.24815880942049262
ADI-TCGA-FWYSDVRT.tif,0,ADI,0,ADI,integrated_gradients,0.4975557314422622,0.7018311150012596,-0.20427538355899744
ADI-TCGA-HWNCGYQE.tif,0,ADI,0,ADI,integrated_gradients,0.5518485990635963,0.7112618342133646,-0.15941323514976835
ADI-TCGA-NSSGRKTF.tif,0,ADI,0,ADI,integrated_gradients,0.2818624649034609,0.6906496899637568,-0.40878722506029586
ADI-TCGA-TYVEINHA.tif,0,ADI,0,ADI,integrated_gradients,0.5074189099418436,0.618402044053073,-0.1109831341112294
ADI-TCGA-NFGCDRTW.tif,0,ADI,0,ADI,integrated_gradients,0.4458931666534772,0.7585223454692459,-0.3126291788157687
ADI-TCGA-HKEEYTAC.tif,0,ADI,0,ADI,integrated_gradients,0.2719293105328688,0.24619238334373225,0.025736927189136533
ADI-TCGA-KWPFSIVG.tif,0,ADI,0,ADI,integrated_gradients,0.2570751029894018,0.7270160079043125,-0.46994090491491075
ADI-TCGA-FNDICFPT.tif,0,ADI,0,ADI,integrated_gradients,0.2283886390418047,0.7494562911632238,-0.521067652121419
ADI-TCGA-NLRTACEF.tif,0,ADI,0,ADI,integrated_gradients,0.16513833353790686,0.4382711713924073,-0.27313283785450043
ADI-TCGA-CQIWCVFN.tif,0,ADI,0,ADI,integrated_gradients,0.41823639901187565,0.6543626826508262,-0.23612628363895055
ADI-TCGA-TIIWPMEV.tif,0,ADI,0,ADI,integrated_gradients,0.4356785110294004,0.8113084680060274,-0.375629956976627
ADI-TCGA-ECCCPIIQ.tif,0,ADI,0,ADI,integrated_gradients,0.43117423532341487,0.7583869521370799,-0.327212716813665
ADI-TCGA-NCLPTEHA.tif,0,ADI,0,ADI,integrated_gradients,0.026289216323129957,0.1321737020839646,-0.10588448576083463
ADI-TCGA-WHLMWLMY.tif,0,ADI,0,ADI,integrated_gradients,0.3099882461439847,0.7773277492214402,-0.46733950307745553
ADI-TCGA-KDFCMSSW.tif,0,ADI,0,ADI,integrated_gradients,0.24346077682748726,0.6338008339100633,-0.390340057082576
ADI-TCGA-CTMHNCGF.tif,0,ADI,0,ADI,integrated_gradients,0.3740543690602499,0.6091764209710527,-0.23512205191080282
ADI-TCGA-CWEYLQIG.tif,0,ADI,0,ADI,integrated_gradients,0.3754701234932873,0.667277562343079,-0.2918074388497917
ADI-TCGA-IMSLHTKV.tif,0,ADI,0,ADI,integrated_gradients,0.4118961595663859,0.5060646204807562,-0.09416846091437026
ADI-TCGA-WDVYVGRP.tif,0,ADI,0,ADI,integrated_gradients,0.24359588974599317,0.6806952158204513,-0.43709932607445817
ADI-TCGA-DFGTTFYR.tif,0,ADI,0,ADI,integrated_gradients,0.3609390958963923,0.6759009463571419,-0.31496185046074965
ADI-TCGA-HTCGCHQM.tif,0,ADI,0,ADI,integrated_gradients,0.3771452095315181,0.54012840137686,-0.16298319184534193
ADI-TCGA-KRYNMWGT.tif,0,ADI,0,ADI,integrated_gradients,0.43967654028914693,0.7791150661927532,-0.33943852590360624
ADI-TCGA-KNVQACML.tif,0,ADI,0,ADI,integrated_gradients,0.4209890835844271,0.7502651305870677,-0.32927604700264057
ADI-TCGA-QFEWYLAR.tif,0,ADI,0,ADI,integrated_gradients,0.3580741268557904,0.5743780599173623,-0.21630393306157197
ADI-TCGA-LGSEAKTN.tif,0,ADI,0,ADI,integrated_gradients,0.40903521706321044,0.24872530023523723,0.16030991682797321
ADI-TCGA-EIIVADWP.tif,0,ADI,0,ADI,integrated_gradients,0.1725071688788739,0.666202427764074,-0.4936952588852001
ADI-TCGA-LHWSPAAH.tif,0,ADI,0,ADI,integrated_gradients,0.3503944387967203,0.38596652726875613,-0.03557208847203586
ADI-TCGA-NHCYMFVP.tif,0,ADI,0,ADI,integrated_gradients,0.20642969217813512,0.5470033949863864,-0.3405737028082513
ADI-TCGA-KLSCVGHC.tif,0,ADI,0,ADI,integrated_gradients,0.22686823351781638,0.4241676923382329,-0.19729945882041655
BACK-TCGA-ECSSYIMF.tif,1,BACK,1,BACK,integrated_gradients,0.9974849796295165,0.9975705724954606,-8.559286594400639e-05
BACK-TCGA-TANSPCFL.tif,1,BACK,1,BACK,integrated_gradients,0.9962941718101502,0.9973552775382994,-0.0010611057281492142
BACK-TCGA-AEETAART.tif,1,BACK,1,BACK,integrated_gradients,0.9970042502880097,0.9948980939388274,0.002106156349182209
BACK-TCGA-WDMRMFAQ.tif,1,BACK,1,BACK,integrated_gradients,0.9970771610736847,0.9987259835004806,-0.0016488224267958707
BACK-TCGA-HMTCTFAL.tif,1,BACK,1,BACK,integrated_gradients,0.9971957552433013,0.998414841890335,-0.0012190866470337403
BACK-TCGA-WLIGWSTD.tif,1,BACK,1,BACK,integrated_gradients,0.9971714389324189,0.9985011333227157,-0.0013296943902968428
BACK-TCGA-ECTFLQLS.tif,1,BACK,1,BACK,integrated_gradients,0.9978637021780012,0.9986964589357376,-0.0008327567577363082
BACK-TCGA-TTSCPIWT.tif,1,BACK,1,BACK,integrated_gradients,0.9953121119737626,0.9973713922500611,-0.0020592802762985363
BACK-TCGA-VHNPRSYD.tif,1,BACK,1,BACK,integrated_gradients,0.9946298974752427,0.9982916647195816,-0.003661767244338976
BACK-TCGA-PQEAGFNM.tif,1,BACK,1,BACK,integrated_gradients,0.9966380858421326,0.998238314986229,-0.001600229144096299
BACK-TCGA-VWAVRTPS.tif,1,BACK,1,BACK,integrated_gradients,0.9967743903398514,0.9979968690872193,-0.0012224787473679166
BACK-TCGA-VTFWWCFV.tif,1,BACK,1,BACK,integrated_gradients,0.9943516248464584,0.9979146796464919,-0.003563054800033494
BACK-TCGA-DTIKYNDW.tif,1,BACK,1,BACK,integrated_gradients,0.9975422382354736,0.9986233180761337,-0.001081079840660082
BACK-TCGA-WHIGFHSI.tif,1,BACK,1,BACK,integrated_gradients,0.9945213949680328,0.9983687752485276,-0.0038473802804948054
BACK-TCGA-EQFFYVAW.tif,1,BACK,1,BACK,integrated_gradients,0.996068976521492,0.9967543125152588,-0.0006853359937668557
BACK-TCGA-QTQNHMQD.tif,1,BACK,1,BACK,integrated_gradients,0.9915706819295883,0.9964602977037431,-0.00488961577415481
BACK-TCGA-DECDPEMN.tif,1,BACK,1,BACK,integrated_gradients,0.9966202753782273,0.9975187462568282,-0.0008984708786009543
BACK-TCGA-VHMVPIQN.tif,1,BACK,1,BACK,integrated_gradients,0.9962152463197709,0.998371542096138,-0.002156295776367112
BACK-TCGA-RYNYGKII.tif,1,BACK,1,BACK,integrated_gradients,0.9962777638435364,0.9978024029731751,-0.0015246391296387385
BACK-TCGA-CNGCTKDL.tif,1,BACK,1,BACK,integrated_gradients,0.9969799226522447,0.9978573316335678,-0.0008774089813231578
BACK-TCGA-ITSELAAT.tif,1,BACK,1,BACK,integrated_gradients,0.9978753489255905,0.9985476762056351,-0.0006723272800446267
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,integrated_gradients,0.9982799726724624,0.9982201170921325,5.985558032983729e-05
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,integrated_gradients,0.9954395788908005,0.9971194803714752,-0.0016799014806747614
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,integrated_gradients,0.9971686333417893,0.9982781714200973,-0.0011095380783080477
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,integrated_gradients,0.9977730798721313,0.9984500551223754,-0.0006769752502441273
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,integrated_gradients,0.9975032687187194,0.9970810693502427,0.0004221993684767611
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,integrated_gradients,0.9967300581932068,0.997905701994896,-0.001175643801689219
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,integrated_gradients,0.9971816819906235,0.9982832044363023,-0.0011015224456787376
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,integrated_gradients,0.9970059937238693,0.9982040584087372,-0.0011980646848678278
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,integrated_gradients,0.9981585663557052,0.9978307515382767,0.0003278148174284956
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,integrated_gradients,0.9960877472162246,0.9970393240451813,-0.0009515768289566351
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,integrated_gradients,0.997425509095192,0.9985039877891541,-0.0010784786939620483
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,integrated_gradients,0.9972846627235412,0.9977122813463212,-0.0004276186227799572
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,integrated_gradients,0.9976061290502548,0.9977752852439881,-0.0001691561937332553
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,integrated_gradients,0.997949874997139,0.9981789505481722,-0.00022907555103313104
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,integrated_gradients,0.9965661036968232,0.9986412638425827,-0.0020751601457594804
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,integrated_gradients,0.9981820780038834,0.9984166383743286,-0.00023456037044522482
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,integrated_gradients,0.9966409099102022,0.998273237347603,-0.0016323274374008268
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,integrated_gradients,0.9979094940423966,0.9982570558786392,-0.00034756183624262693
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,integrated_gradients,0.9955365121364594,0.9982740706205369,-0.002737558484077418
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,integrated_gradients,0.9952475929260253,0.9975332576036453,-0.0022856646776200362
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,integrated_gradients,0.9952746570110321,0.9942508089542388,0.0010238480567933417
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,integrated_gradients,0.9956381106376647,0.9981105244159698,-0.0024724137783050937
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,integrated_gradients,0.9976047217845917,0.9981459724903108,-0.0005412507057190874
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,integrated_gradients,0.9978410613536834,0.998557226061821,-0.0007161647081375122
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,integrated_gradients,0.9960656130313873,0.9976034611463548,-0.0015378481149674883
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,integrated_gradients,0.9973410582542419,0.9978488761186599,-0.0005078178644180031
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,integrated_gradients,0.9978473687171936,0.9977563863992691,9.098231792448175e-05
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,integrated_gradients,0.9968365204334259,0.9982952505350113,-0.0014587301015854814
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,integrated_gradients,0.9962390518188475,0.9981459498405456,-0.001906898021698078
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,integrated_gradients,0.8075316183785617,0.42683942231597033,0.38069219606259136
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,integrated_gradients,0.4450855628476711,0.2534188464801991,0.191666716367472
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,integrated_gradients,0.47512868585356044,0.2536289364706317,0.2214997493829287
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,integrated_gradients,0.4496520685377618,0.400051431500906,0.0496006370368558
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,integrated_gradients,0.8441215424320397,0.13164731001495966,0.7124742324170801
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,integrated_gradients,0.7589548513128102,0.4348332124341687,0.3241216388786414
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,integrated_gradients,0.5227575784848886,0.5660937611023837,-0.04333618261749517
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,integrated_gradients,0.802809055579055,0.6119610817682405,0.19084797381081453
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,integrated_gradients,0.40517077798336687,0.5745416296341864,-0.16937085165081955
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,integrated_gradients,0.8619508219020644,0.2936921598359185,0.5682586620661458
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,integrated_gradients,0.7678795156689012,0.27308412173748364,0.4947953939314176
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,integrated_gradients,0.7562422945632715,0.5149965967556636,0.24124569780760796
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,integrated_gradients,0.5932434383819054,0.5168899357323243,0.07635350264958107
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,integrated_gradients,0.6091238955511654,0.5103001546680753,0.0988237408830901
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,integrated_gradients,0.47610605563313574,0.37853590914062807,0.09757014649250767
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,integrated_gradients,0.7115765284110238,0.5317360434173315,0.17984048499369232
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,integrated_gradients,0.8614825015902171,0.37169854692489024,0.48978395466532687
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,integrated_gradients,0.4736798687875125,0.4552352907675959,0.018444578019916613
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,integrated_gradients,0.7437126920381708,0.33267423476776464,0.41103845727040617
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,integrated_gradients,0.6697540811973159,0.18960707192469273,0.4801470092726232
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,integrated_gradients,0.6564713071520236,0.40444296119283535,0.25202834595918827
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,integrated_gradients,0.4489070784561045,0.3574969268527639,0.0914101516033406
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,integrated_gradients,0.6949300448346912,0.5103461554150271,0.18458388941966408
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,integrated_gradients,0.5425617554592463,0.6177270862851584,-0.07516533082591204
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,integrated_gradients,0.5938891316197986,0.4330382591894887,0.16085087243030993
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,integrated_gradients,0.6183026226440415,0.48410977648702097,0.13419284615702048
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,integrated_gradients,0.6120220190416148,0.36249926667616816,0.24952275236544663
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,integrated_gradients,0.8175425130723307,0.15564653165769415,0.6618959814146366
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,integrated_gradients,0.729831235601887,0.5931799011629483,0.13665133443893873
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,integrated_gradients,0.4061490335223789,0.23399279161370942,0.1721562419086695
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,integrated_gradients,0.6924968261471803,0.6121721365752456,0.08032468957193473
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,integrated_gradients,0.7058354075711395,0.39657638972261344,0.30925901784852605
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,integrated_gradients,0.49858400079174314,0.22995693315999235,0.2686270676317508
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,integrated_gradients,0.4453143510466907,0.562964054354088,-0.11764970330739732
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,integrated_gradients,0.6930025491207199,0.5928965171267918,0.10010603199392809
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,integrated_gradients,0.3734149649164465,0.371616766340303,0.0017981985761434949
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,integrated_gradients,0.4925215071118873,0.4121219330899476,0.0803995740219397
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,integrated_gradients,0.5144578013143473,0.4981416587565036,0.016316142557843638
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,integrated_gradients,0.8073553888482276,0.2792291842027044,0.5281262046455232
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,integrated_gradients,0.5130311516843358,0.0787418062562938,0.434289345428042
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,integrated_gradients,0.6165964365110994,0.504193279423489,0.1124031570876104
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,integrated_gradients,0.36189569567774016,0.482492458922352,-0.12059676324461183
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,integrated_gradients,0.650714094271534,0.529806686705997,0.12090740756553708
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,integrated_gradients,0.40146769843027874,0.09823802909057121,0.3032296693397075
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,integrated_gradients,0.6809419709407667,0.2752427961473586,0.4056991747934081
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,integrated_gradients,0.6765613269794996,0.35820763690702734,0.3183536900724722
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,integrated_gradients,0.6971400184360391,0.6199025976426492,0.07723742079338991
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,integrated_gradients,0.46391142137203134,0.44008905122682335,0.023822370145207994
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,integrated_gradients,0.6769008162437239,0.5438088577253802,0.13309195851834366
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,integrated_gradients,0.7813972648997151,0.549416883900849,0.2319803809988661
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,integrated_gradients,0.5038988107377372,0.2265418810228948,0.27735692971484244
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,integrated_gradients,0.33855276312257043,0.1800119830950644,0.15854078002750605
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,integrated_gradients,0.489985327096183,0.20275962814255766,0.2872256989536253
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,integrated_gradients,0.21712508692864502,0.11640831659085962,0.1007167703377854
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,integrated_gradients,0.22220362108058905,0.10382730222019745,0.1183763188603916
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,integrated_gradients,0.3838568771714199,0.17388257889211675,0.20997429827930317
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,integrated_gradients,0.4549527462576952,0.2007175982938861,0.2542351479638091
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,integrated_gradients,0.2276293293410708,0.09299674837795464,0.13463258096311614
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,integrated_gradients,0.2757471170890494,0.16711616088072334,0.10863095620832608
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,integrated_gradients,0.6579836341136797,0.2612081790043521,0.39677545510932755
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,integrated_gradients,0.5259661215096639,0.21442225090930153,0.31154387060036237
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,integrated_gradients,0.321220431910242,0.20360510697417336,0.11761532493606866
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,integrated_gradients,0.22869858393973116,0.08421761429610343,0.14448096964362772
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,integrated_gradients,0.43221594620354153,0.18006560623329276,0.25215033997024877
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,integrated_gradients,0.39460704965149485,0.1800981349798167,0.21450891467167815
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,integrated_gradients,0.4399965364877062,0.18950391833732286,0.2504926181503834
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,integrated_gradients,0.13737260839661758,0.10252029519197094,0.03485231320464664
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,integrated_gradients,0.5169117536674821,0.2141080217846684,0.30280373188281373
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,integrated_gradients,0.28290297709085277,0.16986400501165916,0.11303897207919361
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,integrated_gradients,0.40961583839081867,0.14801550789099566,0.261600330499823
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,integrated_gradients,0.5252079473081176,0.24222330532971686,0.28298464197840073
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,integrated_gradients,0.617357508813402,0.2278286005233895,0.3895289082900125
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,integrated_gradients,0.22198756611411224,0.116029301900453,0.10595826421365924
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,integrated_gradients,0.23644284717440314,0.1673607986353818,0.06908204853902133
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,integrated_gradients,0.5282840931866304,0.2072713219808429,0.32101277120578753
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,integrated_gradients,0.4514030286105116,0.12121916686435726,0.3301838617461544
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,integrated_gradients,0.5402514116912789,0.2189479111152832,0.32130350057599566
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,integrated_gradients,0.3103808120484245,0.16404291412622116,0.14633789792220334
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,integrated_gradients,0.4163479848720454,0.2058007512711993,0.2105472336008461
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,integrated_gradients,0.36961566023830533,0.1733595129836249,0.19625614725468044
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,integrated_gradients,0.5524364974164565,0.2130042551896258,0.3394322422268307
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,integrated_gradients,0.39789389207999193,0.16312594272141723,0.2347679493585747
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,integrated_gradients,0.6604124543306534,0.21060397659024602,0.44980847774040744
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,integrated_gradients,0.3914854121676035,0.1890862022055444,0.20239920996205912
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,integrated_gradients,0.2688724130528135,0.16965602362866777,0.09921638942414573
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,integrated_gradients,0.4687718782149023,0.16956343773988922,0.29920844047501305
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,integrated_gradients,0.6487962051002615,0.2344424476221684,0.4143537574780931
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,integrated_gradients,0.6599068546752461,0.2362412255662275,0.4236656291090186
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,integrated_gradients,0.43658576277743116,0.17848461990073702,0.25810114287669417
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,integrated_gradients,0.24938925113001464,0.13323980874763947,0.11614944238237518
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,integrated_gradients,0.3969854330662202,0.19977170420945184,0.19721372885676836
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,integrated_gradients,0.47669721741236565,0.20814479321361432,0.26855242419875136
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,integrated_gradients,0.4433377756743721,0.2019197309717492,0.2414180447026229
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,integrated_gradients,0.3930217725565307,0.14209133759042744,0.25093043496610323
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,integrated_gradients,0.5099482265455298,0.24645431207089133,0.26349391447463855
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,integrated_gradients,0.33906488784035904,0.11426184575891968,0.22480304208143936
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,integrated_gradients,0.523982168730181,0.20497354319599254,0.31900862553418846
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,integrated_gradients,0.2005055347717643,0.1688196750625866,0.0316858597091777
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,integrated_gradients,0.49468341927415166,0.1732559584304181,0.3214274608437335
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,integrated_gradients,0.3778308178195584,0.16843111363301433,0.20939970418654408
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,integrated_gradients,0.22523049934658046,0.22251225132481522,0.002718248021765235
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,integrated_gradients,0.39876431802806106,0.3965775211047821,0.002186796923278944
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,integrated_gradients,0.15188609948585508,0.08628638312789007,0.06559971635796501
