image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,lrp,0.9982343053817748,0.9984234207868576,-0.0001891154050828181
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,lrp,0.9953240704536438,0.9950936323404311,0.00023043811321266094
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,lrp,0.9970896571874619,0.9981161785125732,-0.0010265213251112737
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,lrp,0.9974761146306992,0.9982332277297973,-0.0007571130990980945
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,lrp,0.9970343333482742,0.9958819967508316,0.001152336597442627
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,lrp,0.9961847841739655,0.9963554155826568,-0.0001706314086913352
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,lrp,0.9964355129003525,0.9976848989725112,-0.0012493860721587424
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,lrp,0.9972642201185227,0.995564193725586,0.0017000263929366488
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,lrp,0.9981982731819153,0.9981777149438857,2.0558238029599885e-05
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,lrp,0.9958054834604263,0.9975434064865113,-0.0017379230260849976
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,lrp,0.9968659520149231,0.9971121054887774,-0.00024615347385426034
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,lrp,0.9976413023471831,0.9981680226325989,-0.0005267202854157826
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,lrp,0.9980995291471482,0.9977925276756286,0.00030700147151951906
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,lrp,0.9977910101413726,0.9977947545051574,-3.7443637848078026e-06
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,lrp,0.9941378951072692,0.9977428770065307,-0.0036049818992615057
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,lrp,0.9974743103981017,0.997697879076004,-0.00022356867790229717
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,lrp,0.9951738852262498,0.9969534868001938,-0.0017796015739439675
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,lrp,0.9981171840429306,0.9981079173088074,9.266734123158926e-06
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,lrp,0.9974489694833756,0.9981559848785401,-0.0007070153951644897
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,lrp,0.9952637243270875,0.9970337188243866,-0.0017699944972990878
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,lrp,0.9960382521152497,0.9943677449226381,0.0016705071926115256
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,lrp,0.9957408648729323,0.997561022043228,-0.0018201571702957109
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,lrp,0.9968150734901428,0.9972875159978866,-0.0004724425077438088
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,lrp,0.9974933558702469,0.9980707603693008,-0.0005774044990538574
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,lrp,0.9964905560016633,0.9968804794549943,-0.0003899234533309981
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,lrp,0.9978201168775559,0.9977585095167161,6.160736083982155e-05
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,lrp,0.9974776947498322,0.9972669064998626,0.00021078824996956236
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,lrp,0.997063689827919,0.9978348183631898,-0.0007711285352707264
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,lrp,0.9943496656417846,0.9973839861154556,-0.003034320473671026
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,lrp,0.8057542417263175,0.545578567272023,0.26017567445429446
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,lrp,0.5620401208568363,0.4552682778045709,0.10677184305226539
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,lrp,0.5666263481456554,0.291480670824094,0.27514567732156137
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,lrp,0.5563511991925042,0.534691240464017,0.02165995872848725
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,lrp,0.6088249908599391,0.14236129226905175,0.4664636985908874
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,lrp,0.7978409574528632,0.40336890265447445,0.39447205479838876
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,lrp,0.5260194408968527,0.5928209447210246,-0.06680150382417194
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,lrp,0.7005648801843927,0.5795687793982506,0.12099610078614209
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,lrp,0.5825857252990682,0.573165667195135,0.009420058103933204
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,lrp,0.7730257172083657,0.3210591582952475,0.45196655891311815
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,lrp,0.8832503461132729,0.5097878628723266,0.37346248324094633
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,lrp,0.7444267832805054,0.5348058137092448,0.20962096957126053
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,lrp,0.40479400478674504,0.6162535010800639,-0.2114594962933189
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,lrp,0.4553113606767875,0.4102883354590449,0.045023025217742596
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,lrp,0.4576446650188154,0.5744075202186649,-0.11676285519984952
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,lrp,0.6138915403075953,0.5611530583059358,0.05273848200165954
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,lrp,0.8496836605300632,0.5634155770625512,0.286268083467512
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,lrp,0.44127769305836406,0.46341456100737555,-0.022136867949011485
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,lrp,0.710069332339699,0.4381656241240853,0.27190370821561377
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,lrp,0.5258420888413093,0.2476012107443239,0.27824087809698544
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,lrp,0.707483971666079,0.4362434429411951,0.2712405287248839
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,lrp,0.3452319109828385,0.2713108931040915,0.073921017878747
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,lrp,0.6308450466499925,0.5125150322743867,0.11833001437560586
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,lrp,0.5219796780823526,0.5293640905931534,-0.007384412510800797
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,lrp,0.5127752264535229,0.39848212299068114,0.11429310346284177
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,lrp,0.43372968777359344,0.582492954775953,-0.14876326700235953
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,lrp,0.5349882561097911,0.29142996116526776,0.2435582949445233
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,lrp,0.6893040191523323,0.16983391546658821,0.5194701036857441
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,lrp,0.5849578172280598,0.5330476473078307,0.05191016992022912
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,lrp,0.6286079321494618,0.2983680516983441,0.3302398804511177
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,lrp,0.6325660935613997,0.5869924401772731,0.045573653384126556
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,lrp,0.8890739106140972,0.574170994405431,0.3149029162086663
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,lrp,0.6965294216011534,0.38903979781098313,0.30748962379017025
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,lrp,0.43724698145859286,0.5880773265687458,-0.15083034511015292
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,lrp,0.6740778226196563,0.45634636398594014,0.21773145863371618
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,lrp,0.3539204415238055,0.4244758052418183,-0.07055536371801285
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,lrp,0.6740482590554165,0.5501439748659323,0.12390428418948429
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,lrp,0.28585688070685134,0.521927306161524,-0.23607042545467272
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,lrp,0.8593845682655956,0.3842480821364734,0.47513648612912224
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,lrp,0.563827277695309,0.10076703344311684,0.4630602442521922
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,lrp,0.53635752517519,0.5737464667083987,-0.03738894153320871
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,lrp,0.3984234911485691,0.5243095290924248,-0.12588603794385567
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,lrp,0.5540435913525289,0.48621814696249205,0.06782544439003685
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,lrp,0.40399361167088493,0.19534840310821888,0.20864520856266605
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,lrp,0.7610950286760635,0.4316874318021291,0.3294075968739344
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,lrp,0.7479927394487458,0.5592390757815155,0.18875366366723023
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,lrp,0.6514246146875666,0.6097228221820842,0.04170179250548245
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,lrp,0.7475610377218982,0.5036139308022394,0.24394710691965882
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,lrp,0.5742368301106036,0.5185430448890839,0.05569378522151969
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,lrp,0.7350586220095283,0.619039131585305,0.11601949042422333
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,lrp,0.5695760648969007,0.23033102516234066,0.33924503973456005
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,lrp,0.34936620116626727,0.24333241048723722,0.10603379067903004
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,lrp,0.6072330311749102,0.218739979690763,0.38849305148414726
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,lrp,0.23103641273595713,0.10333354221020273,0.1277028705257544
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,lrp,0.25947571081866044,0.16995445480093624,0.0895212560177242
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,lrp,0.4627326344495668,0.23015839572984986,0.23257423871971694
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,lrp,0.39765084833179576,0.2677473530460338,0.12990349528576195
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,lrp,0.1996459972644152,0.12995021310071023,0.06969578416370498
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,lrp,0.3342107788725844,0.16054322519168635,0.17366755368089803
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,lrp,0.6164913046210132,0.24524384138352617,0.37124746323748703
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,lrp,0.5245998448822138,0.24387193867707538,0.28072790620513843
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,lrp,0.3886246612863033,0.2302567288824139,0.15836793240388938
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,lrp,0.14547567613528373,0.16712615133426878,-0.021650475198985053
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,lrp,0.4073015065276195,0.19961628134424245,0.20768522518337704
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,lrp,0.4979091237303873,0.2063035583684177,0.2916055653619696
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,lrp,0.4132978608832854,0.2563982822912294,0.156899578592056
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,lrp,0.09666472678454735,0.12429711175940611,-0.02763238497485876
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,lrp,0.5603544626775329,0.24451713250298784,0.315837330174545
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,lrp,0.2535237327085997,0.2693440440323684,-0.01582031132376871
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,lrp,0.3176012850705229,0.1767514736629164,0.14084981140760647
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,lrp,0.6156914412176775,0.2200755644229139,0.3956158767947636
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,lrp,0.6956061530605075,0.2566481611293056,0.43895799193120194
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,lrp,0.2303339063799649,0.18143650585061552,0.04889740052934938
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,lrp,0.324258893278129,0.14829199775649612,0.1759668955216329
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,lrp,0.5360174086242842,0.2984526837568046,0.23756472486747954
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,lrp,0.3699450116493972,0.16823522719296308,0.20170978445643412
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,lrp,0.5346934298274209,0.24316564952783662,0.29152778029958426
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,lrp,0.28457038542717783,0.19832102693475462,0.08624935849242321
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,lrp,0.5461733506863675,0.22852261205396646,0.31765073863240106
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,lrp,0.38746497919124523,0.24178564714751702,0.1456793320437282
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,lrp,0.7435413471406719,0.26039825046555054,0.48314309667512134
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,lrp,0.37113309305288567,0.19512401843534463,0.17600907461754103
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,lrp,0.6374492492085847,0.2517904341548638,0.3856588150537209
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,lrp,0.2639922511143231,0.2395547855523546,0.02443746556196852
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,lrp,0.29688136222670436,0.20391027922993088,0.09297108299677348
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,lrp,0.6709653336254632,0.16916831085156445,0.5017970227738987
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,lrp,0.6916764363224865,0.28723747743355493,0.4044389588889316
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,lrp,0.6579878855241622,0.23423692905973437,0.42375095646442784
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,lrp,0.48694677398092606,0.24382596932515302,0.24312080465577304
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,lrp,0.24512177010732555,0.14924862830612257,0.09587314180120299
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,lrp,0.32998124625468334,0.1991824047814953,0.13079884147318804
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,lrp,0.317530017224999,0.2661712250847268,0.051358792140272225
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,lrp,0.5651736448230804,0.2026831022027545,0.3624905426203259
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,lrp,0.5277571256427108,0.17343582061588678,0.354321305026824
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,lrp,0.5602903106829035,0.29623026105797184,0.2640600496249316
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,lrp,0.391802456033256,0.1047384203141337,0.28706403571912226
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,lrp,0.5138706982518488,0.25758160999412205,0.2562890882577268
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,lrp,0.21773477276907213,0.16735262812133442,0.050382144647737714
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,lrp,0.43898034875943265,0.25332497825529576,0.18565537050413689
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,lrp,0.5318226585396769,0.20818077075415203,0.3236418877855249
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,lrp,0.2112158773174087,0.24578980925690305,-0.034573931939494346
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,lrp,0.2346953674218821,0.4591055287560539,-0.22441016133417183
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,lrp,0.1694790787333659,0.09937520604334167,0.07010387269002423
MUC-TCGA-EAEVGGDD.tif,4,MUC,4,MUC,lrp,0.6942251294484596,0.24874153788617148,0.4454835915622881
MUC-TCGA-TAYDCYET.tif,4,MUC,4,MUC,lrp,0.22420782926155877,0.46697649037357225,-0.24276866111201348
MUC-TCGA-KHTKNTIW.tif,4,MUC,4,MUC,lrp,0.29785409925339995,0.1161014060015168,0.18175269325188315
MUC-TCGA-KGGQINNF.tif,4,MUC,4,MUC,lrp,0.22260018116958233,0.1526290107134355,0.06997117045614684
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,lrp,0.5481068520399821,0.23873134331814982,0.3093755087218323
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,lrp,0.3935240068752501,0.1778576380139657,0.21566636886128437
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,lrp,0.16067601310351162,0.2330410340354592,-0.07236502093194758
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,lrp,0.24249594467357383,0.2050061736466614,0.03748977102691242
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,lrp,0.3912127787390455,0.25363428039870084,0.13757849834034463
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,lrp,0.5189132703134055,0.426970331060229,0.09194293925317648
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,lrp,0.5044982440029708,0.2490297104607544,0.25546853354221644
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,lrp,0.5116243168196343,0.27120895333821865,0.24041536348141562
MUC-TCGA-IIPEIVQH.tif,4,MUC,4,MUC,lrp,0.24122214378694481,0.20111615255286777,0.04010599123407704
